Data;Ticker;Close;Retorno_Diario
2021-08-16;AAPL;147,52520751953125;0,0135479922482262
2021-08-17;AAPL;146,61734008789062;-0,0061539817289898
2021-08-18;AAPL;142,87841796875;-0,0255012273234482
2021-08-19;AAPL;143,2103271484375;0,0023230183004971
2021-08-20;AAPL;144,6649169921875;0,010157017812286
2021-08-23;AAPL;146,1487579345703;0,0102570890941231
2021-08-24;AAPL;146,06088256835938;-0,0006012734384666
2021-08-25;AAPL;144,83084106445312;-0,0084214300384675
2021-08-26;AAPL;144,03038024902344;-0,0055268671337306
2021-08-27;AAPL;145,0651397705078;0,0071843143071295
2021-08-30;AAPL;149,47763061523438;0,0304173066782764
2021-08-31;AAPL;148,21832275390625;-0,0084247245299844
2021-09-01;AAPL;148,8821563720703;0,0044787554320544
2021-09-02;AAPL;149,99505615234375;0,0074750380259955
2021-09-03;AAPL;150,62954711914062;0,00423007919776
2021-09-07;AAPL;152,96273803710938;0,0154895965804326
2021-09-08;AAPL;151,42030334472656;-0,0100837283130261
2021-09-09;AAPL;150,40501403808594;-0,0067051068067747
2021-09-10;AAPL;145,42636108398438;-0,0331016421622809
2021-09-13;AAPL;145,9925537109375;0,0038933287110591
2021-09-14;AAPL;144,59657287597656;-0,0095620002491698
2021-09-15;AAPL;145,4849395751953;0,0061437604055851
2021-09-16;AAPL;145,25064086914062;-0,0016104670816018
2021-09-17;AAPL;142,58560180664062;-0,0183478643987601
2021-09-20;AAPL;139,53976440429688;-0,0213614654197286
2021-09-21;AAPL;140,0181427001953;0,003428257872877
2021-09-22;AAPL;142,3805694580078;0,0168722903493363
2021-09-23;AAPL;143,33724975585938;0,0067191773532955
2021-09-24;AAPL;143,42514038085938;0,0006131736526946
2021-09-27;AAPL;141,91201782226562;-0,0105499116443303
2021-09-28;AAPL;138,53431701660156;-0,0238013725510857
2021-09-29;AAPL;139,4324188232422;0,0064828832738461
2021-09-30;AAPL;138,13406372070312;-0,009311716123816
2021-10-01;AAPL;139,2566680908203;0,0081269191673605
2021-10-04;AAPL;135,8301544189453;-0,0246057421799026
2021-10-05;AAPL;137,75331115722656;0,0141585404692214
2021-10-06;AAPL;138,62216186523438;0,0063072945449285
2021-10-07;AAPL;139,88148498535156;0,0090845727924908
2021-10-08;AAPL;139,50071716308594;-0,0027220744925999
2021-10-11;AAPL;139,4129180908203;-0,0006293807949602
2021-10-12;AAPL;138,143798828125;-0,0091033118026304
2021-10-13;AAPL;137,55809020996094;-0,0042398473411954
2021-10-14;AAPL;140,34030151367188;0,0202257191813606
2021-10-15;AAPL;141,3945770263672;0,0075122790910677
2021-10-18;AAPL;143,06390380859375;0,011806158463314
2021-10-19;AAPL;145,22132873535156;0,0150801485862166
2021-10-20;AAPL;145,70948791503906;0,0033614840460323
2021-10-21;AAPL;145,92422485351562;0,0014737333961516
2021-10-22;AAPL;145,1529998779297;-0,0052851058579213
2021-10-25;AAPL;145,1042022705078;-0,0003361804954972
2021-10-26;AAPL;145,76803588867188;0,0045748752122733
2021-10-27;AAPL;145,30923461914062;-0,0031474751425041
2021-10-28;AAPL;148,9407501220703;0,0249916360267672
2021-10-29;AAPL;146,2366180419922;-0,0181557570903989
2021-11-01;AAPL;145,41659545898438;-0,0056075051104664
2021-11-02;AAPL;146,4513702392578;0,0071159332056105
2021-11-03;AAPL;147,8864288330078;0,0097988744755719
2021-11-04;AAPL;147,3690185546875;-0,0034987002012508
2021-11-05;AAPL;147,89695739746094;0,0035824276225162
2021-11-08;AAPL;147,07569885253906;-0,0055529103463217
2021-11-09;AAPL;147,4374542236328;0,0024596542727051
2021-11-10;AAPL;144,61209106445312;-0,0191631303867617
2021-11-11;AAPL;144,56320190429688;-0,0003380710409233
2021-11-12;AAPL;146,63580322265625;0,0143369909566022
2021-11-15;AAPL;146,6455535888672;6,649376207334967e-05
2021-11-16;AAPL;147,6232147216797;0,006666831069106
2021-11-17;AAPL;150,05752563476562;0,0164900277891619
2021-11-18;AAPL;154,33953857421875;0,0285358093260539
2021-11-19;AAPL;156,95962524414062;0,0169761209222607
2021-11-22;AAPL;157,4191131591797;0,0029274274471817
2021-11-23;AAPL;157,80043029785156;0,0024223052145282
2021-11-24;AAPL;158,31857299804688;0,0032835316051882
2021-11-26;AAPL;153,30331420898438;-0,0316782718166893
2021-11-29;AAPL;156,65655517578125;0,0218732451030099
2021-11-30;AAPL;161,60342407226562;0,0315777969899413
2021-12-01;AAPL;161,0852813720703;-0,003206260654252
2021-12-02;AAPL;160,0978546142578;-0,0061298384892891
2021-12-03;AAPL;158,22079467773438;-0,0117244540287316
2021-12-06;AAPL;161,62298583984375;0,0215028066888363
2021-12-07;AAPL;167,35191345214844;0,0354462428876398
2021-12-08;AAPL;171,16470336914062;0,0227830673599223
2021-12-09;AAPL;170,65631103515625;-0,002970193760614
2021-12-10;AAPL;175,43692016601562;0,0280130813906702
2021-12-13;AAPL;171,8099365234375;-0,0206740043039168
2021-12-14;AAPL;170,4314422607422;-0,0080233675105704
2021-12-15;AAPL;175,2903289794922;0,0285093328689691
2021-12-16;AAPL;168,40773010253906;-0,0392639965765501
2021-12-17;AAPL;167,3128204345703;-0,0065015404417724
2021-12-20;AAPL;165,9539031982422;-0,0081220149944191
2021-12-21;AAPL;169,12144470214844;0,0190868755893161
2021-12-22;AAPL;171,71217346191406;0,0153187478047407
2021-12-23;AAPL;172,33787536621094;0,0036438995074257
2021-12-27;AAPL;176,29733276367188;0,0229749693098353
2021-12-28;AAPL;175,28053283691406;-0,0057675287017577
2021-12-29;AAPL;175,3685302734375;0,0005020377054953
2021-12-30;AAPL;174,21490478515625;-0,0065782925048325
2021-12-31;AAPL;173,59901428222656;-0,0035352342768215
2022-01-03;AAPL;177,93972778320312;0,0250042520052544
2022-01-04;AAPL;175,681396484375;-0,0126915519483069
2022-01-05;AAPL;171,0082550048828;-0,0266000929694785
2022-01-06;AAPL;168,153564453125;-0,0166932909272496
2022-01-07;AAPL;168,31976318359375;0,0009883747098033
2022-01-10;AAPL;168,33932495117188;0,0001162178891422
2022-01-11;AAPL;171,16470336914062;0,0167838288456263
2022-01-12;AAPL;171,60462951660156;0,0025701919776777
2022-01-13;AAPL;168,33932495117188;-0,0190280680342239
2022-01-14;AAPL;169,1996612548828;0,0051107268248846
2022-01-18;AAPL;166,0027618408203;-0,0188942424018608
2022-01-19;AAPL;162,51260375976562;-0,0210246988806209
2022-01-20;AAPL;160,83108520507812;-0,0103470039602171
2022-01-21;AAPL;158,778076171875;-0,0127650014335556
2022-01-24;AAPL;158,00567626953125;-0,0048646508445387
2022-01-25;AAPL;156,2068328857422;-0,0113846757044382
2022-01-26;AAPL;156,11888122558594;-0,0005630461775035
2022-01-27;AAPL;155,65936279296875;-0,0029433879426358
2022-01-28;AAPL;166,52096557617188;0,0697780241953667
2022-01-31;AAPL;170,87139892578125;0,0261254391274794
2022-02-01;AAPL;170,70518493652344;-0,0009727431875828
2022-02-02;AAPL;171,90769958496094;0,007044394397772
2022-02-03;AAPL;169,03346252441406;-0,0167196528572378
2022-02-04;AAPL;168,74960327148438;-0,0016793080416765
2022-02-07;AAPL;168,0349578857422;-0,0042349455755014
2022-02-08;AAPL;171,1380615234375;0,0184670123213606
2022-02-09;AAPL;172,55743408203125;0,0082937281511707
2022-02-10;AAPL;168,4852752685547;-0,0235988604903611
2022-02-11;AAPL;165,07879638671875;-0,0202182586959378
2022-02-14;AAPL;165,3136749267578;0,0014228268268252
2022-02-15;AAPL;169,14117431640625;0,0231529508453804
2022-02-16;AAPL;168,9062042236328;-0,0013891951130354
2022-02-17;AAPL;165,3136749267578;-0,0212693744044977
2022-02-18;AAPL;163,7670440673828;-0,009355734545616
2022-02-22;AAPL;160,84996032714844;-0,0178123978291635
2022-02-23;AAPL;156,68972778320312;-0,0258640570099235
2022-02-24;AAPL;159,30335998535156;0,0166803034195366
2022-02-25;AAPL;161,36878967285156;0,0129653868423738
2022-02-28;AAPL;161,63311767578125;0,0016380367198982
2022-03-01;AAPL;159,7536163330078;-0,0116281945791797
2022-03-02;AAPL;163,0426788330078;0,0205883445739589
2022-03-03;AAPL;162,7196502685547;-0,0019812515763677
2022-03-04;AAPL;159,72422790527344;-0,0184084857504153
2022-03-07;AAPL;155,93601989746094;-0,023717178398628
2022-03-08;AAPL;154,11526489257812;-0,0116762952272354
2022-03-09;AAPL;159,50892639160156;0,0349975812115881
2022-03-10;AAPL;155,1724853515625;-0,027186196648286
2022-03-11;AAPL;151,4625244140625;-0,0239086261272069
2022-03-14;AAPL;147,4393310546875;-0,0265623022918629
2022-03-15;AAPL;151,81491088867188;0,0296771546824328
2022-03-16;AAPL;156,21987915039062;0,0290153861431239
2022-03-17;AAPL;157,2281494140625;0,0064541738807852
2022-03-18;AAPL;160,51718139648438;0,0209188494215508
2022-03-21;AAPL;161,88760375976562;0,0085375431549363
2022-03-22;AAPL;165,2550048828125;0,020800858403241
2022-03-23;AAPL;166,6156463623047;0,0082335871186296
2022-03-24;AAPL;170,39413452148438;0,022677871146407
2022-03-25;AAPL;171,0303497314453;0,0037337858591648
2022-03-28;AAPL;171,89181518554688;0,005036915702121
2022-03-29;AAPL;175,18084716796875;0,0191343140967565
2022-03-30;AAPL;174,01597595214844;-0,0066495352354553
2022-03-31;AAPL;170,9226837158203;-0,0177759094784419
2022-04-01;AAPL;170,6290283203125;-0,0017180598216913
2022-04-04;AAPL;174,67178344726562;0,0236932435632457
2022-04-05;AAPL;171,36317443847656;-0,0189418630959816
2022-04-06;AAPL;168,20140075683594;-0,0184507184346994
2022-04-07;AAPL;168,5048828125;0,001804277813969
2022-04-08;AAPL;166,4981231689453;-0,0119092076743417
2022-04-11;AAPL;162,24978637695312;-0,0255158239092064
2022-04-12;AAPL;164,11949157714844;0,0115236219531991
2022-04-13;AAPL;166,80160522460938;0,016342444286699
2022-04-14;AAPL;161,79954528808594;-0,02998808032925
2022-04-18;AAPL;161,58413696289062;-0,0013313283718552
2022-04-19;AAPL;163,86495971679688;0,0141153877897683
2022-04-20;AAPL;163,69854736328125;-0,0010155456895923
2022-04-21;AAPL;162,90565490722656;-0,0048436132685716
2022-04-22;AAPL;158,37342834472656;-0,0278211739493087
2022-04-25;AAPL;159,4403839111328;0,0067369607235112
2022-04-26;AAPL;153,48880004882812;-0,0373279574240232
2022-04-27;AAPL;153,263671875;-0,0014667400732594
2022-04-28;AAPL;160,1843719482422;0,0451555152540428
2022-04-29;AAPL;154,32081604003906;-0,0366050435313235
2022-05-02;AAPL;154,62428283691406;0,0019664670305803
2022-05-03;AAPL;156,11219787597656;0,0096227773009744
2022-05-04;AAPL;162,51409912109375;0,0410083345966545
2022-05-05;AAPL;153,4594268798828;-0,0557162257932097
2022-05-06;AAPL;154,1848602294922;0,0047271996537376
2022-05-09;AAPL;149,0675811767578;-0,033189244684061
2022-05-10;AAPL;151,4693603515625;0,016112015475429
2022-05-11;AAPL;143,61700439453125;-0,0518412168560414
2022-05-12;AAPL;139,75453186035156;-0,0268942563623528
2022-05-13;AAPL;144,21502685546875;0,0319166393800689
2022-05-16;AAPL;142,67588806152344;-0,0106725271804568
2022-05-17;AAPL;146,30308532714844;0,0254226366830876
2022-05-18;AAPL;138,04879760742188;-0,0564190953408066
2022-05-19;AAPL;134,6470947265625;-0,024641307565264
2022-05-20;AAPL;134,8823699951172;0,0017473475312073
2022-05-23;AAPL;140,29373168945312;0,0401191178249005
2022-05-24;AAPL;137,5978546142578;-0,0192159481591291
2022-05-25;AAPL;137,7546844482422;0,001139769471145
2022-05-26;AAPL;140,95053100585938;0,0231995490419634
2022-05-27;AAPL;146,69522094726562;0,0407567811232114
2022-05-31;AAPL;145,91094970703125;-0,0053462630559472
2022-06-01;AAPL;145,78353881835938;-0,0008732099196646
2022-06-02;AAPL;148,2343292236328;0,0168111600605815
2022-06-03;AAPL;142,51902770996094;-0,0385558564173722
2022-06-06;AAPL;143,26409912109375;0,0052278732398391
2022-06-07;AAPL;145,78353881835938;0,0175859808055336
2022-06-08;AAPL;145,0482940673828;-0,0050434003518918
2022-06-09;AAPL;139,83299255371094;-0,0359556211757242
2022-06-10;AAPL;134,43142700195312;-0,0386286916493118
2022-06-13;AAPL;129,2847442626953;-0,0382848181711485
2022-06-14;AAPL;130,14735412597656;0,0066721705503667
2022-06-15;AAPL;132,7648162841797;0,0201115280120833
2022-06-16;AAPL;127,5005340576172;-0,0396511845073053
2022-06-17;AAPL;128,9710235595703;0,0115332026867323
2022-06-21;AAPL;133,19618225097656;0,0327605269369262
2022-06-22;AAPL;132,68643188476562;-0,0038270643917588
2022-06-23;AAPL;135,54896545410156;0,0215736720678567
2022-06-24;AAPL;138,87225341796875;0,0245172506683017
2022-06-27;AAPL;138,87225341796875;0,0
2022-06-28;AAPL;134,73529052734375;-0,0297897008855602
2022-06-29;AAPL;136,49008178710938;0,0130239913603742
2022-06-30;AAPL;134,02944946289062;-0,0180279203587607
2022-07-01;AAPL;136,1959686279297;0,0161645009639386
2022-07-05;AAPL;138,77420043945312;0,0189303092998798
2022-07-06;AAPL;140,10745239257812;0,0096073473952869
2022-07-07;AAPL;143,46998596191406;0,0239996767617627
2022-07-08;AAPL;144,1463623046875;0,004714410043596
2022-07-11;AAPL;142,01907348632812;-0,0147578390765272
2022-07-12;AAPL;142,98960876464844;0,0068338375578387
2022-07-13;AAPL;142,6268768310547;-0,0025367712851832
2022-07-14;AAPL;145,54824829101562;0,0204826153728472
2022-07-15;AAPL;147,2147979736328;0,0114501527994004
2022-07-18;AAPL;144,17584228515625;-0,0206430041701436
2022-07-19;AAPL;148,02847290039062;0,0267217486242563
2022-07-20;AAPL;150,02828979492188;0,013509677262407
2022-07-21;AAPL;152,29287719726562;0,0150944025652715
2022-07-22;AAPL;151,05764770507812;-0,0081108815784437
2022-07-25;AAPL;149,94012451171875;-0,0073979914975321
2022-07-26;AAPL;148,61663818359375;-0,0088267655668217
2022-07-27;AAPL;153,70452880859375;0,0342350001129394
2022-07-28;AAPL;154,2534942626953;0,0035715632997723
2022-07-29;AAPL;159,31192016601562;0,0327929420821142
2022-08-01;AAPL;158,3316192626953;-0,0061533430913315
2022-08-02;AAPL;156,86114501953125;-0,0092873062879773
2022-08-03;AAPL;162,86070251464844;0,03824756917572
2022-08-04;AAPL;162,54702758789062;-0,0019260320133372
2022-08-05;AAPL;162,32122802734375;-0,0013891337411555
2022-08-08;AAPL;161,84999084472656;-0,0029031149427837
2022-08-09;AAPL;161,89906311035156;0,0003031959740551
2022-08-10;AAPL;166,1399688720703;0,026194751719027
2022-08-11;AAPL;165,40370178222656;-0,0044316072456392
2022-08-12;AAPL;168,9475860595703;0,0214256648379591
2022-08-15;AAPL;170,01760864257812;0,0063334588434458
2022-08-16;AAPL;169,86053466796875;-0,0009238688619576
2022-08-17;AAPL;171,3527069091797;0,008784690594126
2022-08-18;AAPL;170,95999145507812;-0,0022918543931127
2022-08-19;AAPL;168,37820434570312;-0,0151017035471331
2022-08-22;AAPL;164,5005645751953;-0,0230293450721597
2022-08-23;AAPL;164,1667938232422;-0,0020289945679824
2022-08-24;AAPL;164,46128845214844;0,0017938745226597
2022-08-25;AAPL;166,9154815673828;0,0149226188018614
2022-08-26;AAPL;160,6229248046875;-0,0376990600488729
2022-08-29;AAPL;158,42396545410156;-0,0136901961738015
2022-08-30;AAPL;155,99917602539062;-0,0153056983630007
2022-08-31;AAPL;154,3401336669922;-0,0106349430853942
2022-09-01;AAPL;155,0666046142578;0,0047069477653367
2022-09-02;AAPL;152,9559783935547;-0,0136110945741896
2022-09-06;AAPL;151,6994171142578;-0,0082151825152185
2022-09-07;AAPL;153,1032257080078;0,0092538825821109
2022-09-08;AAPL;151,6306915283203;-0,0096179174075394
2022-09-09;AAPL;154,4873809814453;0,0188397838480571
2022-09-12;AAPL;160,43638610839844;0,0385080327542586
2022-09-13;AAPL;151,0220184326172;-0,0586797540392143
2022-09-14;AAPL;152,46511840820312;0,00955556011344
2022-09-15;AAPL;149,57899475097656;-0,0189297308614511
2022-09-16;AAPL;147,9395751953125;-0,0109602257883428
2022-09-19;AAPL;151,65032958984375;0,0250829055689274
2022-09-20;AAPL;154,0260009765625;0,0156654548205996
2022-09-21;AAPL;150,90426635742188;-0,0202675820922965
2022-09-22;AAPL;149,94219970703125;-0,0063753442736466
2022-09-23;AAPL;147,6744842529297;-0,0151239308115553
2022-09-26;AAPL;148,00828552246094;0,0022603855447331
2022-09-27;AAPL;148,98016357421875;0,0065663759858249
2022-09-28;AAPL;147,0952911376953;-0,0126518349242141
2022-09-29;AAPL;139,8701171875;-0,0491190023440781
2022-09-30;AAPL;135,66851806640625;-0,0300392907761805
2022-10-03;AAPL;139,84066772460938;0,0307525262136421
2022-10-04;AAPL;143,423828125;0,0256231642675435
2022-10-05;AAPL;143,7183380126953;0,0020534236991542
2022-10-06;AAPL;142,76608276367188;-0,0066258437315029
2022-10-07;AAPL;137,52389526367188;-0,0367187177691052
2022-10-10;AAPL;137,8478546142578;0,0023556586291044
2022-10-11;AAPL;136,43423461914062;-0,0102549292411764
2022-10-12;AAPL;135,8059539794922;-0,0046050072505797
2022-10-13;AAPL;140,37078857421875;0,0336129194704959
2022-10-14;AAPL;135,84524536132812;-0,0322399215595901
2022-10-17;AAPL;139,80142211914062;0,0291226737254561
2022-10-18;AAPL;141,11691284179688;0,0094097091625804
2022-10-19;AAPL;141,224853515625;0,0007649024603388
2022-10-20;AAPL;140,76345825195312;-0,0032670967764242
2022-10-21;AAPL;144,57241821289062;0,0270592951341095
2022-10-24;AAPL;146,71246337890625;0,0148025826258526
2022-10-25;AAPL;149,5495147705078;0,019337494076931
2022-10-26;AAPL;146,61428833007812;-0,0196271211239565
2022-10-27;AAPL;142,1476287841797;-0,0304653768522374
2022-10-28;AAPL;152,88726806640625;0,0755527149772745
2022-10-31;AAPL;150,53121948242188;-0,0154103648641366
2022-11-01;AAPL;147,89047241210938;-0,0175428530997908
2022-11-02;AAPL;142,37342834472656;-0,0373049323421531
2022-11-03;AAPL;136,33612060546875;-0,0424047366804974
2022-11-04;AAPL;136,0706024169922;-0,0019475263583663
2022-11-07;AAPL;136,60154724121094;0,0039019804041997
2022-11-08;AAPL;137,17190551757812;0,0041753427240471
2022-11-09;AAPL;132,6191864013672;-0,0331898802384684
2022-11-10;AAPL;144,4188995361328;0,0889744044956981
2022-11-11;AAPL;147,20167541503906;0,0192687791407109
2022-11-14;AAPL;145,8053436279297;-0,0094858416738285
2022-11-15;AAPL;147,53598022460938;0,0118695004834388
2022-11-16;AAPL;146,30685424804688;-0,0083310252501882
2022-11-17;AAPL;148,20465087890625;0,0129713446482957
2022-11-18;AAPL;148,76513671875;0,0037818370511308
2022-11-21;AAPL;145,5398712158203;-0,0216802509920537
2022-11-22;AAPL;147,6736297607422;0,0146609896456328
2022-11-23;AAPL;148,54881286621094;0,0059264684350666
2022-11-25;AAPL;145,6382293701172;-0,0195934483752161
2022-11-28;AAPL;141,8131103515625;-0,026264525702477
2022-11-29;AAPL;138,81402587890625;-0,0211481467772715
2022-11-30;AAPL;145,5595703125;0,0485941128130538
2022-12-01;AAPL;145,83489990234375;0,0018915251621907
2022-12-02;AAPL;145,34320068359375;-0,0033716155671876
2022-12-05;AAPL;144,18287658691406;-0,0079833393734438
2022-12-06;AAPL;140,5249481201172;-0,0253700616424576
2022-12-07;AAPL;138,58787536621094;-0,0137845470133209
2022-12-08;AAPL;140,26931762695312;0,01213267940142
2022-12-09;AAPL;139,78750610351562;-0,0034349031676256
2022-12-12;AAPL;142,07862854003906;0,0163900372814922
2022-12-13;AAPL;143,04226684570312;0,0067824296698675
2022-12-14;AAPL;140,81997680664062;-0,0155358978018689
2022-12-15;AAPL;134,22193908691406;-0,0468544156116876
2022-12-16;AAPL;132,26515197753906;-0,0145787426607501
2022-12-19;AAPL;130,16087341308594;-0,0159095463392388
2022-12-20;AAPL;130,09207153320312;-0,000528591104828
2022-12-21;AAPL;133,18948364257812;0,0238093841759177
2022-12-22;AAPL;130,02320861816406;-0,0237727104109131
2022-12-23;AAPL;129,6593780517578;-0,0027981971086
2022-12-27;AAPL;127,85992431640624;-0,0138783153396991
2022-12-28;AAPL;123,9365234375;-0,0306851493920587
2022-12-29;AAPL;127,4469757080078;0,0283245985375577
2022-12-30;AAPL;127,76164245605467;0,0024690012948427
2023-01-03;AAPL;122,98270416259766;-0,0374051100282372
2023-01-04;AAPL;124,25119018554688;0,0103143448632592
2023-01-05;AAPL;122,93354034423828;-0,0106047261144213
2023-01-06;AAPL;127,45677947998048;0,0367941826378401
2023-01-09;AAPL;127,97791290283205;0,0040887069717105
2023-01-10;AAPL;128,5482635498047;0,0044566334458486
2023-01-11;AAPL;131,26220703125;0,0211122531452463
2023-01-12;AAPL;131,18353271484375;-0,0005993676183391
2023-01-13;AAPL;132,51100158691406;0,010119173074534
2023-01-17;AAPL;133,6713104248047;0,0087563207884258
2023-01-18;AAPL;132,9534912109375;-0,0053700319955416
2023-01-19;AAPL;133,01251220703125;0,0004439221231138
2023-01-20;AAPL;135,56907653808594;0,0192204800032305
